n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
1150,-98.6328125,43.45703125,314.88037109375,-0.490234375,-0.95556640625,0.11865234375
1151,-99.54833984375,50.47607421875,315.24658203125,-0.4501953125,-1.01904296875,0.18017578125
1152,-105.46875,58.04443359375,315.85693359375,-0.40771484375,-1.1064453125,0.185546875
1153,-111.63330078125,65.5517578125,318.05419921875,-0.3740234375,-1.212890625,0.19384765625
1154,-118.2861328125,72.08251953125,323.30322265625,-0.35888671875,-1.333984375,0.2001953125
1155,-124.81689453125,76.66015625,331.4208984375,-0.38232421875,-1.48779296875,0.19140625
1156,-131.28662109375,79.04052734375,338.43994140625,-0.40185546875,-1.603515625,0.22509765625
1157,-139.95361328125,78.18603515625,343.8720703125,-0.43994140625,-1.74951171875,0.2333984375
1158,-151.3671875,74.21875,347.47314453125,-0.501953125,-1.93017578125,0.26025390625
1159,-165.771484375,66.22314453125,348.9990234375,-0.52783203125,-2.16015625,0.30029296875
1160,-179.26025390625,52.001953125,353.21044921875,-0.50244140625,-2.48388671875,0.33447265625
1161,-182.9833984375,35.82763671875,361.81640625,-0.25439453125,-2.69287109375,0.3681640625
1162,-206.4208984375,28.01513671875,363.70849609375,0.044921875,-2.58154296875,0.74072265625
1163,-223.69384765625,19.04296875,363.525390625,0.46826171875,-2.9921875,0.68896484375
1164,-214.599609375,4.7607421875,362.6708984375,0.94140625,-3.45703125,0.58935546875
1165,-181.21337890625,-11.53564453125,355.224609375,1.4560546875,-3.5888671875,0.607421875
1166,-138.24462890625,-26.3671875,332.82470703125,1.96875,-3.4599609375,0.6728515625
1167,-100.89111328125,-33.14208984375,288.0859375,2.5,-2.98095703125,0.7685546875
1168,-87.70751953125,-14.83154296875,212.34130859375,2.98486328125,-1.8896484375,1.00537109375
1169,-152.2216796875,27.89306640625,123.53515625,3.99755859375,-0.47216796875,1.8779296875
1170,-243.22509765625,69.580078125,36.68212890625,3.8759765625,-1.21923828125,1.771484375
1171,-239.501953125,77.1484375,-41.8701171875,3.32177734375,-2.12451171875,1.72900390625
1172,-157.470703125,56.640625,-98.08349609375,2.67431640625,-2.86865234375,1.45654296875
1173,299.86572265625,83.55712890625,-329.89501953125,-6.28662109375,-15.9453125,-4.095703125
1174,181.45751953125,-13.5498046875,-249.69482421875,1.31005859375,2.33203125,0.22802734375
1175,466.36962890625,-73.974609375,-188.1103515625,0.55322265625,-2.935546875,-1.1474609375
1176,429.13818359375,-173.2177734375,-155.1513671875,-1.4453125,-2.31591796875,-1.478515625
1177,248.84033203125,-116.455078125,-210.75439453125,-1.07275390625,-0.03759765625,3.0419921875
1178,109.130859375,-149.59716796875,-242.5537109375,-0.47314453125,1.1162109375,2.2529296875
1179,37.353515625,-186.21826171875,-241.3330078125,-0.00048828125,-1.2841796875,0.931640625
1180,34.11865234375,-132.8125,-213.7451171875,0.69140625,-1.41650390625,1.1083984375
1181,23.3154296875,-41.80908203125,-179.19921875,0.85888671875,-1.36376953125,1.1533203125
1182,30.09033203125,32.1044921875,-149.10888671875,0.32958984375,-1.25927734375,0.5986328125
1183,6.40869140625,42.54150390625,-121.27685546875,-0.00537109375,-1.3798828125,0.15087890625
1184,5.06591796875,-4.82177734375,-73.486328125,-0.07080078125,-1.37060546875,-0.2763671875
1185,21.1181640625,-73.1201171875,-19.95849609375,-0.11181640625,-1.25537109375,-0.2421875
1186,52.42919921875,-52.1240234375,-11.04736328125,0.18212890625,-0.88623046875,0.38720703125
1187,57.12890625,-36.31591796875,-7.14111328125,-0.185546875,-0.84814453125,0.41650390625
1188,48.03466796875,-41.68701171875,-4.45556640625,-0.06201171875,-0.97998046875,0.419921875
1189,37.9638671875,-42.29736328125,-3.35693359375,-0.11328125,-1.07373046875,0.33935546875
1190,39.24560546875,-30.1513671875,-2.197265625,-0.15576171875,-1.0380859375,0.26220703125
1191,42.48046875,-19.47021484375,-1.40380859375,-0.12060546875,-1.07568359375,0.27294921875
1192,43.15185546875,-17.2119140625,-1.220703125,-0.19287109375,-1.0400390625,0.25390625
1193,32.1044921875,-13.61083984375,-0.9765625,-0.1953125,-0.93798828125,0.41796875
1194,17.08984375,-8.85009765625,-0.67138671875,-0.203125,-0.96142578125,0.40478515625
1195,10.986328125,-6.04248046875,-2.25830078125,-0.20947265625,-1.044921875,0.27880859375
1196,6.591796875,-3.173828125,-3.60107421875,-0.22509765625,-1.0166015625,0.3095703125
1197,3.5400390625,-2.197265625,-4.0283203125,-0.22412109375,-1.0244140625,0.2822265625
1198,1.220703125,-2.9296875,-3.84521484375,-0.2177734375,-0.99658203125,0.31201171875
1199,-1.89208984375,-3.7841796875,-4.08935546875,-0.216796875,-1.0068359375,0.30712890625
1200,-3.173828125,-2.3193359375,-4.57763671875,-0.2119140625,-1.04296875,0.263671875
1201,0.42724609375,0.244140625,-6.16455078125,-0.2138671875,-1.09033203125,0.1787109375
1202,6.34765625,2.62451171875,-7.9345703125,-0.21728515625,-1.08349609375,0.18408203125
1203,9.521484375,4.82177734375,-9.033203125,-0.1806640625,-1.03369140625,0.25244140625
1204,8.23974609375,3.662109375,-9.033203125,-0.234375,-1.02294921875,0.2939453125
1205,5.79833984375,0.1220703125,-9.09423828125,-0.22705078125,-1.02392578125,0.296875
1206,2.99072265625,-3.0517578125,-9.70458984375,-0.23046875,-1.01904296875,0.29296875
1207,0.79345703125,-5.55419921875,-8.7890625,-0.2041015625,-1.00634765625,0.29931640625
1208,-1.0986328125,-5.18798828125,-8.85009765625,-0.18701171875,-1.025390625,0.27880859375
1209,0.1220703125,-3.11279296875,-9.82666015625,-0.1884765625,-1.08154296875,0.228515625
1210,4.45556640625,0.732421875,-11.3525390625,-0.19873046875,-1.0771484375,0.228515625
1211,7.87353515625,4.57763671875,-13.24462890625,-0.17626953125,-1.03515625,0.236328125
1212,8.9111328125,7.99560546875,-14.404296875,-0.16064453125,-1.0400390625,0.228515625
1213,7.2021484375,10.8642578125,-17.39501953125,-0.16064453125,-1.05029296875,0.267578125
1214,8.11767578125,13.24462890625,-20.3857421875,-0.216796875,-1.12841796875,0.2412109375
1215,14.46533203125,16.11328125,-22.76611328125,-0.185546875,-1.064453125,0.23876953125
1216,12.939453125,14.6484375,-25.2685546875,-0.19091796875,-1.05615234375,0.259765625
1217,13.12255859375,12.6953125,-24.71923828125,-0.22900390625,-1.033203125,0.3466796875
1218,9.46044921875,7.50732421875,-25.5126953125,-0.23486328125,-1.01171875,0.419921875
1219,3.2958984375,1.77001953125,-25.81787109375,-0.2470703125,-0.99267578125,0.4833984375
1220,-2.25830078125,-3.11279296875,-26.30615234375,-0.216796875,-0.974609375,0.45947265625
1221,-7.6904296875,-6.591796875,-27.64892578125,-0.2216796875,-1.04150390625,0.376953125
1222,-10.19287109375,-6.65283203125,-30.70068359375,-0.20361328125,-1.07080078125,0.33056640625
1223,-11.65771484375,-5.7373046875,-34.24072265625,-0.2109375,-1.08447265625,0.3193359375
1224,-12.5732421875,-4.0283203125,-38.9404296875,-0.24755859375,-1.099609375,0.3212890625
1225,-15.7470703125,-3.5400390625,-45.41015625,-0.26171875,-1.12841796875,0.33642578125
1226,-19.4091796875,-2.8076171875,-53.955078125,-0.2802734375,-1.16015625,0.3544921875
1227,-22.705078125,-2.197265625,-62.68310546875,-0.271484375,-1.16455078125,0.37841796875
1228,-26.79443359375,-2.197265625,-72.08251953125,-0.29150390625,-1.17529296875,0.388671875
1229,-31.3720703125,-3.0517578125,-82.763671875,-0.2880859375,-1.2275390625,0.35302734375
1230,-27.587890625,-0.18310546875,-95.64208984375,-0.34423828125,-1.3662109375,0.24365234375
1231,-19.22607421875,-0.06103515625,-108.154296875,-0.42333984375,-1.51513671875,0.2333984375
1232,-16.17431640625,-0.91552734375,-123.59619140625,-0.298828125,-1.40771484375,0.19580078125
1233,-12.26806640625,3.0517578125,-141.7236328125,-0.3681640625,-1.52880859375,0.1513671875
1234,-0.244140625,6.40869140625,-161.865234375,-0.2841796875,-1.65576171875,0.00439453125
1235,8.48388671875,7.8125,-189.208984375,-0.6083984375,-1.81884765625,0.16259765625
1236,29.84619140625,-1.89208984375,-221.435546875,-0.84033203125,-2.2333984375,0.00537109375
1237,43.45703125,-24.10888671875,-256.65283203125,-0.83056640625,-1.92431640625,0.2109375
1238,25.08544921875,-31.06689453125,-296.81396484375,-0.484375,-1.5595703125,0.35009765625
1239,2.50244140625,-25.634765625,-330.87158203125,-0.5087890625,-1.96875,0.2685546875
1240,-7.87353515625,-7.62939453125,-370.05615234375,-0.697265625,-1.8525390625,0.4423828125
1241,-95.3369140625,19.287109375,-423.9501953125,-0.23388671875,-1.42041015625,0.99658203125
1242,-108.88671875,16.2353515625,-436.70654296875,-0.3857421875,-3.23681640625,0.41796875
1243,-19.22607421875,-27.34375,-423.88916015625,-0.87255859375,-4.05224609375,-0.29296875
1244,99.365234375,-49.49951171875,-401.30615234375,-0.80419921875,-3.611328125,-0.4541015625
1245,180.7861328125,-71.10595703125,-391.4794921875,-0.87548828125,-3.22119140625,-0.17041015625
1246,252.13623046875,-72.20458984375,-389.0380859375,-1.6572265625,-2.60302734375,-0.79443359375
1247,288.39111328125,-78.06396484375,-367.67578125,-1.72802734375,-1.4833984375,-1.0654296875
1248,345.5810546875,-85.75439453125,-280.70068359375,-1.12548828125,1.01416015625,-1.66357421875
1249,206.9091796875,-43.64013671875,-36.80419921875,0.671875,2.46875,0.5947265625
1250,55.419921875,7.9345703125,81.11572265625,-0.37841796875,-0.3056640625,0.0185546875
1251,-9.521484375,36.9873046875,124.45068359375,-0.69384765625,-0.61865234375,-0.2763671875
1252,-19.10400390625,50.29296875,139.95361328125,-0.96826171875,-0.58251953125,-0.44970703125
1253,22.8271484375,40.771484375,150.57373046875,-0.97802734375,-0.70849609375,-0.60009765625
1254,69.82421875,23.0712890625,166.32080078125,-0.88818359375,-0.6884765625,-0.37646484375
1255,105.65185546875,2.685546875,182.92236328125,-0.857421875,-0.6171875,-0.30078125
1256,125.1220703125,-19.287109375,204.345703125,-0.75439453125,-0.40673828125,-0.23828125
1257,127.197265625,-38.63525390625,233.70361328125,-0.64599609375,-0.2919921875,-0.21240234375
1258,119.32373046875,-53.7109375,264.5263671875,-0.5478515625,-0.2900390625,-0.23388671875
1259,108.154296875,-64.94140625,293.51806640625,-0.46923828125,-0.3076171875,-0.28271484375
1260,88.80615234375,-77.392578125,313.65966796875,-0.5400390625,-0.26708984375,-0.27001953125
1261,59.2041015625,-90.576171875,323.8525390625,-0.5478515625,-0.33056640625,-0.27490234375
1262,29.60205078125,-103.6376953125,329.9560546875,-0.48876953125,-0.50390625,-0.33251953125
1263,4.0283203125,-118.0419921875,336.12060546875,-0.455078125,-0.712890625,-0.3564453125
1264,-15.9912109375,-132.2021484375,343.3837890625,-0.40966796875,-0.92822265625,-0.33935546875
1265,-26.91650390625,-149.2919921875,352.96630859375,-0.3505859375,-1.24072265625,-0.4111328125
1266,-23.37646484375,-170.59326171875,364.92919921875,-0.29541015625,-1.5888671875,-0.49658203125
1267,-8.11767578125,-201.72119140625,380.31005859375,-0.2470703125,-1.845703125,-0.533203125
1268,13.18359375,-240.8447265625,396.240234375,-0.2373046875,-2.1171875,-0.61181640625
1269,37.53662109375,-287.90283203125,410.94970703125,-0.19677734375,-2.2900390625,-0.6962890625
1270,51.45263671875,-335.63232421875,420.71533203125,-0.08740234375,-2.38818359375,-0.787109375
1271,51.025390625,-380.4931640625,427.18505859375,0.13720703125,-2.4990234375,-0.8818359375
1272,33.87451171875,-420.22705078125,429.38232421875,0.32177734375,-2.5966796875,-0.8857421875
1273,8.85009765625,-454.52880859375,426.6357421875,0.4921875,-2.705078125,-0.90966796875
1274,-11.71875,-484.2529296875,418.5791015625,0.65478515625,-2.81982421875,-0.99853515625
1275,-22.0947265625,-513.427734375,400.0244140625,0.71044921875,-2.80029296875,-1.140625
1276,-38.26904296875,-532.77587890625,367.0654296875,0.89306640625,-2.5927734375,-1.17822265625
1277,-53.16162109375,-545.5322265625,320.068359375,1.11376953125,-2.66259765625,-1.4609375
1278,-59.87548828125,-545.59326171875,268.49365234375,1.27490234375,-2.541015625,-1.625
1279,-65.673828125,-533.38623046875,216.24755859375,1.3623046875,-2.259765625,-1.71923828125
1280,-73.91357421875,-506.9580078125,164.0625,1.39111328125,-2.02978515625,-1.72509765625
1281,-223.0224609375,-427.30712890625,90.2099609375,1.8564453125,-1.251953125,-0.5537109375
1282,-230.8349609375,-396.17919921875,56.640625,2.166015625,-1.2890625,-2.1455078125
1283,-264.09912109375,-309.87548828125,37.353515625,2.169921875,-0.96435546875,-1.30615234375
1284,-273.193359375,-243.46923828125,1.708984375,2.248046875,-1.66064453125,-0.8486328125
1285,-264.404296875,-174.13330078125,-19.775390625,2.453125,-2.5068359375,-0.40380859375
1286,-205.99365234375,-101.9287109375,-19.775390625,1.0263671875,-1.49853515625,-0.61767578125
1287,-213.68408203125,-69.82421875,12.20703125,0.79638671875,-1.3779296875,-1.05224609375
1288,-100.830078125,-128.90625,61.4013671875,-0.28515625,-1.8359375,-0.4677734375
1289,-18.73779296875,-141.7236328125,45.8984375,-0.8349609375,-2.14306640625,-0.97509765625
1290,12.8173828125,-148.01025390625,44.189453125,0.11181640625,-0.7958984375,-0.1708984375
1291,-48.15673828125,-89.7216796875,44.61669921875,0.44970703125,-0.68359375,-0.41357421875
1292,-59.38720703125,-36.4990234375,47.30224609375,0.2158203125,-1.28759765625,-0.98046875
1293,-8.4228515625,-7.62939453125,55.17578125,0.10595703125,-1.5546875,-0.9375
1294,79.833984375,16.2353515625,52.55126953125,0.0478515625,-1.2890625,-0.3447265625
1295,124.57275390625,43.15185546875,48.27880859375,-0.12890625,-1.33447265625,-0.27587890625
1296,164.36767578125,45.10498046875,30.2734375,-1.25048828125,-1.0302734375,0.87158203125
1297,45.166015625,22.5830078125,28.564453125,0.0576171875,-1.00537109375,0.345703125
1298,31.3720703125,3.11279296875,26.42822265625,-0.3359375,-0.3994140625,1.51708984375
1299,0.67138671875,0.06103515625,21.05712890625,-0.466796875,-1.1943359375,0.0576171875
1300,-7.080078125,-4.82177734375,14.404296875,-0.3828125,-1.064453125,0.1591796875
1301,-15.07568359375,-4.33349609375,10.68115234375,-0.23193359375,-0.9619140625,0.38818359375
1302,-26.06201171875,1.953125,8.7890625,-0.21630859375,-0.95263671875,0.40576171875
1303,-38.51318359375,1.40380859375,8.85009765625,-0.23828125,-0.939453125,0.38818359375
1304,-46.0205078125,-1.52587890625,8.056640625,-0.27783203125,-1.00048828125,0.25439453125
1305,-41.68701171875,-7.32421875,7.4462890625,-0.259765625,-1.15087890625,0.0390625
1306,-30.6396484375,-7.87353515625,7.50732421875,-0.2255859375,-1.130859375,0.04248046875
1307,-24.90234375,-7.6904296875,7.38525390625,-0.22998046875,-1.06982421875,0.13818359375
1308,-18.73779296875,-8.36181640625,7.26318359375,-0.2509765625,-1.08447265625,0.10791015625
1309,-15.0146484375,-12.3291015625,8.1787109375,-0.2353515625,-1.07568359375,0.13720703125
1310,-11.65771484375,-16.29638671875,9.033203125,-0.25146484375,-1.0830078125,0.15185546875
1311,-9.27734375,-15.68603515625,7.50732421875,-0.24658203125,-1.056640625,0.18505859375
1312,-9.033203125,-13.61083984375,5.4931640625,-0.2509765625,-1.05908203125,0.18701171875
1313,-8.544921875,-16.66259765625,5.06591796875,-0.2587890625,-1.00927734375,0.21728515625
1314,-13.427734375,-21.91162109375,5.31005859375,-0.26904296875,-0.98681640625,0.2626953125
1315,-14.892578125,-25.45166015625,5.126953125,-0.25146484375,-1.0576171875,0.162109375
1316,-16.41845703125,-22.8271484375,4.7607421875,-0.22509765625,-1.0400390625,0.2021484375
1317,-16.29638671875,-21.17919921875,5.2490234375,-0.244140625,-1.05712890625,0.18017578125
1318,-14.95361328125,-19.1650390625,4.0283203125,-0.24462890625,-1.05859375,0.1689453125
1319,-12.0849609375,-15.869140625,2.0751953125,-0.24658203125,-1.080078125,0.14306640625
1320,-7.14111328125,-10.43701171875,-1.28173828125,-0.2607421875,-1.0966796875,0.11083984375
1321,0.244140625,-4.150390625,-4.2724609375,-0.23974609375,-1.09130859375,0.1298828125
1322,4.33349609375,-3.0517578125,-4.638671875,-0.2265625,-1.0498046875,0.14892578125
1323,3.47900390625,-3.11279296875,-2.86865234375,-0.193359375,-1.0126953125,0.21728515625
1324,0.79345703125,0.1220703125,-2.86865234375,-0.2236328125,-1.02880859375,0.22802734375
1325,0.8544921875,2.13623046875,-4.39453125,-0.244140625,-1.0546875,0.18408203125
1326,1.3427734375,2.197265625,-6.34765625,-0.2626953125,-1.06103515625,0.16650390625
1327,4.150390625,4.08935546875,-8.30078125,-0.23828125,-1.06982421875,0.16748046875
1328,5.2490234375,4.7607421875,-8.7890625,-0.23291015625,-1.04052734375,0.19287109375
1329,5.43212890625,5.615234375,-8.6669921875,-0.193359375,-1.04150390625,0.21435546875
1330,3.84521484375,7.38525390625,-8.11767578125,-0.228515625,-1.02099609375,0.23291015625
1331,2.9296875,4.7607421875,-8.11767578125,-0.24462890625,-1.0673828125,0.16015625
1332,4.57763671875,2.86865234375,-8.30078125,-0.23779296875,-1.04541015625,0.19775390625
1333,2.9296875,-0.1220703125,-8.36181640625,-0.24267578125,-1.041015625,0.197265625
1334,1.8310546875,-2.01416015625,-8.97216796875,-0.22509765625,-1.03369140625,0.21337890625
1335,1.3427734375,-3.72314453125,-8.7890625,-0.22509765625,-1.02978515625,0.228515625
1336,0.79345703125,-3.23486328125,-9.765625,-0.22900390625,-1.05859375,0.1943359375
1337,4.39453125,-4.2724609375,-10.25390625,-0.24365234375,-1.09716796875,0.11279296875
1338,8.056640625,-7.4462890625,-10.68115234375,-0.23486328125,-1.07861328125,0.1640625
1339,9.765625,-10.1318359375,-10.19287109375,-0.22607421875,-1.0654296875,0.158203125
1340,10.986328125,-13.916015625,-9.94873046875,-0.2255859375,-1.0458984375,0.20703125
1341,9.3994140625,-14.95361328125,-10.07080078125,-0.197265625,-1.02392578125,0.24072265625
1342,5.859375,-15.93017578125,-9.21630859375,-0.2001953125,-1.01318359375,0.265625
1343,0.3662109375,-17.39501953125,-9.46044921875,-0.236328125,-1.0166015625,0.2724609375
1344,-2.50244140625,-19.83642578125,-9.1552734375,-0.19677734375,-1.0458984375,0.23779296875
1345,-6.89697265625,-18.61572265625,-8.7890625,-0.18310546875,-0.98095703125,0.3486328125
1346,-13.427734375,-23.4375,-8.23974609375,-0.2001953125,-1.0224609375,0.27587890625
1347,-11.90185546875,-26.30615234375,-7.6904296875,-0.1689453125,-1.064453125,0.19677734375
1348,-6.28662109375,-25.390625,-6.103515625,-0.16455078125,-1.06298828125,0.1123046875
1349,-0.91552734375,-18.310546875,-5.4931640625,-0.138671875,-1.0546875,0.16357421875
1350,1.64794921875,-13.5498046875,-5.67626953125,-0.1845703125,-1.06103515625,0.1875
1351,5.126953125,-14.404296875,-5.2490234375,-0.17626953125,-1.08447265625,0.14404296875
1352,7.38525390625,-15.2587890625,-5.2490234375,-0.19287109375,-1.07373046875,0.20458984375
1353,7.568359375,-18.00537109375,-5.31005859375,-0.18798828125,-1.06494140625,0.2080078125
1354,9.94873046875,-20.56884765625,-5.615234375,-0.1953125,-1.064453125,0.18017578125
1355,8.85009765625,-18.49365234375,-6.2255859375,-0.1572265625,-1.01953125,0.27734375
1356,7.14111328125,-15.44189453125,-6.65283203125,-0.1552734375,-1.02099609375,0.31298828125
1357,3.90625,-15.93017578125,-8.7890625,-0.20751953125,-1.02783203125,0.2822265625
1358,-1.3427734375,-15.7470703125,-11.90185546875,-0.23583984375,-1.04443359375,0.31201171875
1359,-7.32421875,-12.0849609375,-18.5546875,-0.2841796875,-1.044921875,0.32470703125
1360,-14.46533203125,-12.26806640625,-24.90234375,-0.306640625,-1.1142578125,0.31689453125
1361,-19.83642578125,-12.6953125,-32.28759765625,-0.27294921875,-1.1455078125,0.34130859375
1362,-17.4560546875,-10.31494140625,-43.3349609375,-0.3193359375,-1.255859375,0.25927734375
1363,-17.02880859375,-4.33349609375,-51.69677734375,-0.29248046875,-1.21142578125,0.20849609375
1364,-16.11328125,0.3662109375,-59.38720703125,-0.21484375,-1.37646484375,0.2119140625
1365,-10.25390625,6.53076171875,-67.7490234375,-0.2529296875,-1.22509765625,0.1552734375
1366,-3.72314453125,10.7421875,-76.47705078125,-0.341796875,-1.25634765625,0.20947265625
1367,1.5869140625,12.51220703125,-84.77783203125,-0.2919921875,-1.2578125,0.22265625
1368,10.1318359375,14.95361328125,-94.3603515625,-0.30517578125,-1.35693359375,0.1982421875
1369,15.380859375,15.380859375,-99.7314453125,-0.30322265625,-1.38427734375,0.06005859375
1370,36.865234375,11.71875,-109.4970703125,-0.33251953125,-1.51318359375,0.00390625
1371,50.78125,11.41357421875,-118.83544921875,-0.2900390625,-1.5009765625,0.02685546875
1372,74.21875,3.2958984375,-123.9013671875,-0.2119140625,-1.6298828125,-0.048828125
1373,97.35107421875,0.91552734375,-132.8125,-0.1513671875,-1.65966796875,-0.1826171875
1374,117.00439453125,-0.79345703125,-138.0615234375,-0.193359375,-1.76953125,-0.2763671875
1375,149.0478515625,-10.25390625,-139.892578125,-0.14208984375,-1.931640625,-0.3349609375
1376,188.53759765625,-19.287109375,-143.1884765625,-0.1396484375,-1.83203125,-0.39697265625
1377,203.18603515625,-19.47021484375,-148.13232421875,-0.13818359375,-1.89599609375,-0.275390625
1378,208.1298828125,-25.45166015625,-157.77587890625,-0.21630859375,-1.81787109375,0.0869140625
1379,242.61474609375,-32.3486328125,-167.78564453125,-0.44287109375,-2.44140625,-0.36865234375
1380,277.52685546875,-43.701171875,-169.49462890625,0.1220703125,-2.2763671875,-0.39599609375
1381,279.9072265625,-28.564453125,-176.57470703125,0.056640625,-2.53271484375,-0.85888671875
1382,306.09130859375,-36.7431640625,-189.75830078125,-0.03271484375,-2.54931640625,-1.02685546875
1383,318.90869140625,-38.87939453125,-203.369140625,-0.10791015625,-2.337890625,-1.09228515625
1384,352.96630859375,-46.32568359375,-209.9609375,-0.79052734375,-3.1298828125,-1.0087890625
1385,482.11669921875,-137.39013671875,-228.02734375,-2.3330078125,-2.70068359375,-1.05224609375
1386,494.7509765625,-290.83251953125,-153.1982421875,-0.451171875,0.564453125,0.09814453125
1387,333.06884765625,-400.20751953125,27.40478515625,0.11962890625,0.3876953125,-0.3701171875
1388,183.77685546875,-425.048828125,160.64453125,-0.20361328125,-0.1044921875,-0.3173828125
1389,92.28515625,-439.697265625,223.6328125,-0.50537109375,-1.18310546875,-0.81787109375
1390,74.0966796875,-438.65966796875,233.642578125,-0.75244140625,-1.3857421875,-1.0517578125
1391,64.0869140625,-418.8232421875,216.9189453125,-0.6845703125,-1.05224609375,-1.060546875
1392,47.30224609375,-380.92041015625,195.86181640625,-0.435546875,-0.6845703125,-1.044921875
1393,14.404296875,-329.28466796875,173.03466796875,-0.31640625,-0.37939453125,-0.8642578125
1394,-34.0576171875,-266.6015625,147.5830078125,-0.24755859375,-0.2958984375,-0.60791015625
1395,-68.42041015625,-214.66064453125,132.080078125,-0.30029296875,-0.419921875,-0.61767578125
1396,-80.62744140625,-169.3115234375,135.68115234375,-0.3359375,-0.6298828125,-0.642578125
1397,-70.556640625,-133.1787109375,158.69140625,-0.404296875,-0.8955078125,-0.65673828125
1398,-40.6494140625,-108.94775390625,193.54248046875,-0.47021484375,-1.068359375,-0.6171875
1399,-6.591796875,-91.73583984375,229.6142578125,-0.48486328125,-1.0986328125,-0.5888671875
1400,22.5830078125,-77.7587890625,261.23046875,-0.4423828125,-1.044921875,-0.53662109375
1401,37.53662109375,-63.04931640625,283.87451171875,-0.390625,-0.9169921875,-0.48681640625
1402,34.85107421875,-46.08154296875,296.0205078125,-0.326171875,-0.78173828125,-0.4267578125
1403,16.90673828125,-27.587890625,301.025390625,-0.28173828125,-0.71337890625,-0.37646484375
1404,-11.77978515625,-9.58251953125,301.513671875,-0.2587890625,-0.73779296875,-0.337890625
1405,-40.46630859375,5.37109375,299.98779296875,-0.26220703125,-0.85498046875,-0.31591796875
1406,-62.01171875,15.0146484375,297.66845703125,-0.28076171875,-1.0986328125,-0.36767578125
1407,-70.556640625,20.08056640625,296.38671875,-0.287109375,-1.3349609375,-0.2509765625
1408,-75.98876953125,18.85986328125,296.38671875,-0.2705078125,-1.50927734375,-0.32763671875
1409,-72.998046875,19.1650390625,299.86572265625,-0.0576171875,-1.5888671875,-0.36962890625
1410,-68.78662109375,13.85498046875,305.11474609375,-0.16845703125,-1.8203125,-0.33544921875
1411,-70.25146484375,14.83154296875,310.11962890625,-0.09423828125,-1.81884765625,-0.28271484375
1412,-84.65576171875,21.42333984375,315.185546875,-0.021484375,-1.77392578125,-0.2236328125
1413,-108.642578125,32.2265625,318.9697265625,-0.02197265625,-1.8115234375,-0.1904296875
1414,-135.68115234375,42.17529296875,320.49560546875,-0.064453125,-1.92919921875,-0.1630859375
1415,-156.06689453125,47.54638671875,318.29833984375,-0.11767578125,-2.07763671875,-0.12451171875
1416,-172.8515625,44.677734375,313.3544921875,-0.14794921875,-2.2294921875,-0.04248046875
1417,-186.6455078125,34.1796875,308.04443359375,-0.11474609375,-2.38037109375,0.05322265625
1418,-194.2138671875,18.12744140625,306.15234375,0.18994140625,-1.87451171875,0.49169921875
1419,-264.404296875,27.28271484375,283.26416015625,0.2685546875,-1.79736328125,0.73876953125
1420,-283.935546875,17.63916015625,270.20263671875,0.63134765625,-2.55908203125,0.74755859375
1421,-265.9912109375,-1.52587890625,255.92041015625,0.7353515625,-2.873046875,0.92236328125
1422,-226.07421875,-13.7939453125,231.87255859375,1.078125,-3.04150390625,0.93310546875
1423,-174.31640625,-21.54541015625,206.54296875,1.865234375,-2.85498046875,1.06689453125
1424,-118.65234375,-12.51220703125,181.640625,2.76416015625,-2.8505859375,0.9013671875
1425,-67.2607421875,8.11767578125,143.06640625,3.34033203125,-2.58740234375,0.912109375
1426,-47.9736328125,39.1845703125,79.65087890625,3.50439453125,-2.00244140625,1.279296875
1427,-53.5888671875,66.2841796875,2.99072265625,3.19140625,-1.7138671875,1.544921875
1428,-45.8984375,74.15771484375,-61.21826171875,2.751953125,-1.98974609375,1.51806640625
1429,133.056640625,176.45263671875,-283.02001953125,-4.09130859375,-16.0,-0.45556640625
1430,198.486328125,-19.95849609375,-221.00830078125,0.98046875,1.3603515625,0.2138671875
1431,454.28466796875,-35.94970703125,-184.63134765625,-0.138671875,-3.046875,-2.0283203125
1432,395.20263671875,-19.53125,-164.97802734375,-1.623046875,-2.49951171875,-2.41162109375
1433,312.744140625,-77.57568359375,-187.1337890625,-1.14404296875,1.03759765625,2.076171875
1434,95.21484375,-85.63232421875,-228.6376953125,-0.8212890625,1.64013671875,2.4169921875
1435,-9.46044921875,-131.4697265625,-241.943359375,-0.396484375,-0.76220703125,0.4013671875
1436,38.57421875,-152.4658203125,-208.55712890625,0.42529296875,-2.05322265625,0.115234375
1437,46.81396484375,-80.26123046875,-173.27880859375,0.83056640625,-1.34228515625,1.23876953125
1438,31.06689453125,-1.708984375,-147.15576171875,0.6005859375,-1.13037109375,1.20068359375
1439,14.95361328125,12.451171875,-123.6572265625,-0.0830078125,-1.232421875,0.310546875
1440,8.056640625,-9.765625,-98.9990234375,-0.25634765625,-1.3125,-0.01123046875
1441,2.38037109375,-56.09130859375,-67.07763671875,0.0654296875,-1.72412109375,0.169921875
1442,1.0986328125,-57.2509765625,-47.18017578125,0.1533203125,-1.3330078125,0.21826171875
1443,3.662109375,-37.17041015625,-25.0244140625,0.3740234375,-1.27978515625,0.341796875
1444,12.87841796875,-33.935546875,-10.55908203125,0.0712890625,-1.2705078125,0.220703125
1445,17.578125,-30.70068359375,-6.103515625,-0.1162109375,-1.16015625,0.2060546875
