n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
2394,-183.4716796875,-88.80615234375,233.0322265625,1.603515625,-2.12646484375,1.46337890625
2395,-157.8369140625,-111.083984375,216.552734375,2.3935546875,-1.62451171875,1.23974609375
2396,-182.06787109375,-79.16259765625,214.29443359375,3.3623046875,-1.1259765625,1.3525390625
2397,-225.03662109375,9.94873046875,224.91455078125,3.8525390625,-0.591796875,1.7197265625
2398,-251.953125,71.2890625,152.83203125,4.14599609375,-0.64501953125,2.279296875
2399,-229.00390625,122.802734375,28.9306640625,3.24365234375,-1.39697265625,2.44775390625
2400,-121.09375,99.42626953125,-27.7099609375,2.1396484375,-2.14208984375,2.54833984375
2401,66.40625,-7.080078125,-45.8984375,2.16357421875,-2.0322265625,2.09521484375
2402,193.4814453125,-47.7294921875,-67.19970703125,2.1064453125,-1.61279296875,1.69482421875
2403,220.8251953125,-71.533203125,-114.80712890625,1.77685546875,-2.7216796875,1.74462890625
2404,181.884765625,80.810546875,-593.75,-0.23779296875,-4.0517578125,-0.42041015625
2405,409.11865234375,192.68798828125,-526.611328125,-3.7392578125,0.2578125,-2.98046875
2406,-135.009765625,202.880859375,-253.90625,-2.53759765625,-1.28466796875,0.01171875
2407,189.8193359375,171.32568359375,-137.5732421875,0.44482421875,-1.68701171875,1.0361328125
2408,407.5927734375,-29.35791015625,-64.5751953125,-0.4521484375,0.1220703125,0.19091796875
2409,249.8779296875,-392.2119140625,-121.27685546875,-0.431640625,-0.03076171875,0.9833984375
2410,171.56982421875,-619.62890625,-152.40478515625,0.9599609375,-3.11279296875,1.3828125
2411,361.26708984375,-361.81640625,-34.85107421875,1.09765625,-0.56640625,1.5498046875
2412,217.46826171875,-114.6240234375,-32.2265625,0.38427734375,-0.1728515625,0.82763671875
2413,130.67626953125,-59.50927734375,-99.67041015625,-0.40966796875,-1.91552734375,0.271484375
2414,257.14111328125,-99.30419921875,31.31103515625,0.3095703125,-1.32470703125,-0.818359375
2415,144.775390625,-98.57177734375,49.25537109375,0.93603515625,-0.7490234375,0.6083984375
2416,131.04248046875,-32.28759765625,-24.35302734375,-0.35986328125,-0.80419921875,0.89501953125
2417,133.30078125,-14.95361328125,-6.7138671875,0.267578125,-1.01904296875,0.3857421875
2418,111.26708984375,-10.07080078125,-12.5732421875,0.03857421875,-0.9736328125,0.37744140625
2419,96.8017578125,-10.31494140625,-10.92529296875,-0.00732421875,-0.81494140625,0.6904296875
2420,85.3271484375,6.28662109375,-9.82666015625,-0.02001953125,-0.91943359375,0.52685546875
2421,76.23291015625,4.638671875,-7.2021484375,-0.0361328125,-0.86767578125,0.5107421875
2422,59.26513671875,0.244140625,-6.7138671875,-0.033203125,-0.86865234375,0.61328125
2423,45.71533203125,-0.244140625,-6.04248046875,-0.04931640625,-0.880859375,0.5205078125
2424,32.8369140625,-3.0517578125,-6.8359375,-0.05078125,-0.89453125,0.55078125
2425,26.2451171875,-5.4931640625,-6.65283203125,-0.021484375,-0.87744140625,0.55224609375
2426,17.578125,-2.9296875,-6.103515625,-0.02978515625,-0.88232421875,0.564453125
2427,12.3291015625,-0.91552734375,-7.2021484375,-0.04541015625,-0.9169921875,0.5048828125
2428,12.6953125,0.6103515625,-8.23974609375,-0.01123046875,-0.95654296875,0.47509765625
2429,18.06640625,6.4697265625,-3.60107421875,0.08984375,-0.8857421875,0.5263671875
2430,17.333984375,30.57861328125,5.43212890625,-0.11962890625,-0.98828125,0.45458984375
2431,31.8603515625,2.86865234375,0.732421875,-0.04345703125,-0.86279296875,0.56982421875
2432,21.484375,-4.33349609375,-1.953125,-0.03955078125,-0.8681640625,0.5712890625
2433,15.380859375,-3.41796875,-1.64794921875,-0.03662109375,-0.90380859375,0.52783203125
2434,12.51220703125,-3.47900390625,-1.953125,-0.03662109375,-0.8671875,0.57568359375
2435,3.7841796875,-3.60107421875,-2.44140625,-0.03125,-0.88818359375,0.5654296875
2436,0.06103515625,-0.244140625,-2.9296875,-0.0234375,-0.8994140625,0.53759765625
2437,-1.15966796875,3.72314453125,-3.11279296875,-0.01611328125,-0.8798828125,0.57080078125
2438,-0.79345703125,8.056640625,-3.72314453125,-0.05712890625,-0.95458984375,0.498046875
2439,5.18798828125,4.7607421875,-4.45556640625,-0.025390625,-0.8916015625,0.54150390625
2440,3.5400390625,7.32421875,-4.638671875,0.001953125,-0.90087890625,0.56689453125
2441,9.70458984375,19.1650390625,-4.5166015625,-0.05712890625,-0.92578125,0.50390625
2442,9.33837890625,11.3525390625,-6.04248046875,-0.06103515625,-0.8525390625,0.576171875
2443,-5.0048828125,4.638671875,-7.01904296875,-0.03466796875,-0.869140625,0.59912109375
2444,-15.93017578125,5.18798828125,-7.8125,-0.03173828125,-0.93310546875,0.53759765625
2445,-16.54052734375,9.033203125,-8.7890625,-0.02783203125,-0.9541015625,0.5283203125
2446,-16.11328125,14.34326171875,-10.07080078125,-0.02734375,-0.93310546875,0.55029296875
2447,-16.2353515625,16.11328125,-11.23046875,-0.0224609375,-0.89501953125,0.52978515625
2448,-15.9912109375,15.44189453125,-12.39013671875,0.00048828125,-0.94287109375,0.47900390625
2449,-5.126953125,17.51708984375,-15.07568359375,-0.05712890625,-1.0029296875,0.49072265625
2450,-0.48828125,16.6015625,-21.8505859375,-0.1416015625,-1.01513671875,0.69970703125
2451,-39.97802734375,9.70458984375,-40.22216796875,-0.02734375,-0.9228515625,0.75244140625
2452,-47.42431640625,17.76123046875,-52.42919921875,0.0625,-1.06201171875,0.58447265625
2453,-49.37744140625,57.2509765625,-68.4814453125,-0.0029296875,-1.02783203125,0.44091796875
2454,-51.6357421875,72.44873046875,-75.13427734375,-0.07958984375,-0.9970703125,0.5107421875
2455,-70.25146484375,76.416015625,-63.3544921875,-0.11767578125,-1.041015625,0.5302734375
2456,-64.88037109375,59.326171875,-53.1005859375,-0.091796875,-1.06982421875,0.5615234375
2457,-61.767578125,48.88916015625,-44.98291015625,-0.1103515625,-1.05517578125,0.51123046875
2458,-61.279296875,32.5927734375,-40.0390625,-0.1328125,-1.06201171875,0.48974609375
2459,-60.72998046875,12.39013671875,-42.6025390625,-0.07373046875,-1.03271484375,0.568359375
2460,-59.87548828125,8.30078125,-45.22705078125,-0.11572265625,-0.98974609375,0.57421875
2461,-66.58935546875,-5.2490234375,-49.62158203125,-0.13134765625,-0.9443359375,0.611328125
2462,-81.60400390625,-17.39501953125,-59.326171875,-0.11572265625,-0.982421875,0.62548828125
2463,-98.6328125,-25.08544921875,-71.96044921875,-0.14208984375,-1.068359375,0.56396484375
2464,-110.77880859375,-38.9404296875,-84.47265625,-0.16064453125,-1.28515625,0.40478515625
2465,-91.49169921875,-56.640625,-96.49658203125,-0.107421875,-1.40625,0.25048828125
2466,-53.1005859375,-69.88525390625,-114.68505859375,-0.11328125,-1.39306640625,0.30029296875
2467,-33.69140625,-76.72119140625,-133.7890625,-0.1865234375,-1.45751953125,0.46923828125
2468,-21.1181640625,-83.19091796875,-155.2734375,-0.228515625,-1.53955078125,0.412109375
2469,-2.685546875,-93.68896484375,-185.546875,-0.22412109375,-1.7939453125,0.130859375
2470,36.376953125,-96.5576171875,-223.7548828125,-0.15673828125,-1.66064453125,-0.01318359375
2471,29.78515625,-87.5244140625,-248.71826171875,-0.24365234375,-1.6962890625,0.59375
2472,-40.771484375,-33.63037109375,-283.02001953125,-0.36767578125,-2.0,0.75244140625
2473,-41.015625,-3.90625,-323.91357421875,-0.22607421875,-2.40966796875,-0.02880859375
2474,31.43310546875,-36.9873046875,-363.525390625,0.333984375,-2.53173828125,-0.00634765625
2475,92.28515625,-56.0302734375,-370.17822265625,0.6064453125,-3.3154296875,0.21630859375
2476,190.12451171875,-67.87109375,-341.9189453125,0.0361328125,-3.2880859375,0.07275390625
2477,252.25830078125,-71.96044921875,-320.6787109375,-0.14111328125,-2.251953125,-0.17236328125
2478,246.58203125,-69.9462890625,-323.6083984375,0.0439453125,-2.341796875,-0.41455078125
2479,259.58251953125,-72.75390625,-348.93798828125,0.0576171875,-2.044921875,-0.4033203125
2480,285.58349609375,-129.33349609375,-411.1328125,0.25439453125,-1.88916015625,-0.197265625
2481,265.2587890625,-143.98193359375,-458.06884765625,-0.22314453125,-2.8349609375,0.18115234375
2482,240.8447265625,17.39501953125,-333.43505859375,-1.1806640625,-1.72607421875,-0.388671875
2483,364.013671875,139.892578125,-339.53857421875,-0.91064453125,1.2548828125,-2.26416015625
2484,-111.99951171875,67.87109375,-242.49267578125,-0.48681640625,0.7578125,-1.45947265625
2485,-342.34619140625,225.28076171875,-83.92333984375,-0.81103515625,-2.9453125,0.72265625
2486,67.138671875,294.921875,134.765625,-1.771484375,-1.2119140625,0.5126953125
2487,78.2470703125,121.76513671875,33.50830078125,-1.455078125,-0.47314453125,-1.12451171875
2488,-57.7392578125,67.19970703125,49.1943359375,-0.90576171875,-1.03466796875,-0.45751953125
2489,3.23486328125,130.126953125,125.79345703125,-1.173828125,-0.658203125,0.3720703125
2490,48.828125,44.73876953125,132.87353515625,-0.82421875,-0.4580078125,-0.17578125
2491,41.748046875,40.1611328125,134.70458984375,-0.65478515625,-0.29345703125,-0.55322265625
2492,-26.30615234375,71.8994140625,137.3291015625,-0.84521484375,-0.19921875,-0.20703125
2493,-75.3173828125,49.74365234375,144.4091796875,-0.828125,-0.365234375,0.10009765625
2494,-94.970703125,36.07177734375,156.982421875,-0.72265625,-0.52197265625,-0.10888671875
2495,-131.28662109375,39.306640625,176.3916015625,-0.69189453125,-0.74072265625,0.05517578125
2496,-142.27294921875,39.73388671875,204.9560546875,-0.65869140625,-0.958984375,0.29833984375
2497,-125.67138671875,38.51318359375,233.154296875,-0.5634765625,-0.99462890625,0.22265625
2498,-131.9580078125,38.4521484375,251.8310546875,-0.40185546875,-0.9765625,0.2236328125
2499,-151.30615234375,42.17529296875,259.82666015625,-0.29443359375,-1.01220703125,0.33642578125
2500,-170.8984375,36.07177734375,260.19287109375,-0.16650390625,-1.15380859375,0.396484375
2501,-181.7626953125,33.203125,255.2490234375,-0.0361328125,-1.353515625,0.4833984375
2502,-178.7109375,36.68212890625,252.01416015625,-0.0126953125,-1.494140625,0.55517578125
2503,-162.59765625,39.55078125,259.58251953125,0.04345703125,-1.57763671875,0.57568359375
2504,-145.99609375,44.921875,274.10888671875,0.14794921875,-1.5400390625,0.52001953125
2505,-145.81298828125,55.2978515625,287.59765625,0.21875,-1.55078125,0.49169921875
2506,-148.62060546875,62.744140625,286.07177734375,0.2001953125,-1.72998046875,0.541015625
2507,-135.80322265625,64.0869140625,285.21728515625,0.08935546875,-1.8544921875,0.572265625
2508,-118.0419921875,55.908203125,304.74853515625,0.00830078125,-1.90673828125,0.537109375
2509,-107.48291015625,38.330078125,332.3974609375,0.04541015625,-1.98974609375,0.53173828125
2510,-110.595703125,25.146484375,342.4072265625,0.26904296875,-1.958984375,0.44384765625
2511,-133.1787109375,14.892578125,253.90625,0.4794921875,-1.9423828125,0.52001953125
2512,-144.6533203125,29.9072265625,225.03662109375,0.10791015625,-1.77392578125,0.46142578125
2513,-194.03076171875,-14.2822265625,231.50634765625,0.232421875,-1.97607421875,0.57373046875
2514,-218.26171875,-43.51806640625,226.50146484375,0.27978515625,-2.078125,0.5712890625
2515,-237.60986328125,-89.05029296875,219.42138671875,0.4833984375,-2.29443359375,0.6611328125
2516,-230.1025390625,-140.93017578125,216.85791015625,0.74267578125,-2.5244140625,0.5927734375
2517,-205.9326171875,-194.9462890625,223.08349609375,1.11669921875,-2.62939453125,0.45263671875
2518,-178.7109375,-235.90087890625,242.73681640625,1.447265625,-2.4736328125,0.28369140625
2519,-169.86083984375,-259.94873046875,266.41845703125,1.67724609375,-2.115234375,0.158203125
2520,-191.58935546875,-270.1416015625,281.55517578125,1.94970703125,-1.89111328125,0.12353515625
2521,-217.22412109375,-262.939453125,274.2919921875,2.26904296875,-1.48193359375,0.08349609375
2522,-248.22998046875,-249.1455078125,250.54931640625,2.6279296875,-1.09814453125,0.04931640625
2523,-323.6083984375,-217.22412109375,205.87158203125,3.138671875,-0.97119140625,0.2080078125
2524,-358.7646484375,-189.88037109375,166.44287109375,3.833984375,-1.08349609375,0.62158203125
2525,-313.96484375,-136.3525390625,69.7021484375,3.640625,-1.33251953125,0.9013671875
2526,-228.21044921875,-108.09326171875,-15.5029296875,2.7939453125,-1.90087890625,1.07666015625
2527,-103.759765625,-143.37158203125,-38.818359375,2.4052734375,-1.93310546875,0.9345703125
2528,0.06103515625,-164.794921875,-62.744140625,2.06494140625,-1.5283203125,0.806640625
2529,49.1943359375,-177.978515625,-109.55810546875,1.7890625,-1.6943359375,0.375
2530,20.263671875,-148.681640625,-331.298828125,1.53271484375,-1.68603515625,0.1533203125
2531,104.55322265625,193.05419921875,-418.45703125,-1.83154296875,0.20703125,-3.1630859375
2532,-109.9853515625,-7.8125,-665.95458984375,-1.470703125,-3.36865234375,-2.1005859375
2533,72.81494140625,14.16015625,-430.7861328125,-1.23828125,-2.0673828125,-0.2705078125
2534,189.88037109375,-185.72998046875,-249.755859375,0.421875,-0.9580078125,1.7763671875
2535,335.3271484375,-330.87158203125,-269.71435546875,0.93359375,-2.8271484375,1.734375
2536,389.83154296875,-152.52685546875,-10.498046875,0.1162109375,-1.634765625,-0.73974609375
2537,279.9072265625,-137.451171875,155.2734375,2.5,-0.7568359375,0.78125
2538,237.1826171875,30.6396484375,-37.4755859375,0.123046875,-0.70166015625,0.72900390625
2539,177.1240234375,-24.10888671875,-61.95068359375,-0.57568359375,-1.17724609375,-0.27392578125
2540,200.37841796875,-32.958984375,-32.470703125,0.0712890625,-1.23046875,-0.10205078125
2541,255.55419921875,-18.310546875,-43.39599609375,0.0244140625,-1.03369140625,-0.06591796875
2542,249.93896484375,-35.09521484375,-20.69091796875,0.419921875,-0.78759765625,1.00634765625
2543,273.37646484375,-15.5029296875,0.48828125,0.06396484375,-0.72119140625,1.0146484375
2544,239.3798828125,-32.16552734375,14.6484375,-0.0302734375,-0.6669921875,0.71044921875
2545,152.4658203125,-33.38623046875,11.41357421875,-0.0712890625,-0.68310546875,0.79638671875
2546,87.2802734375,-23.25439453125,6.28662109375,-0.06494140625,-0.7841796875,0.701171875
2547,47.4853515625,-18.00537109375,1.8310546875,-0.044921875,-0.80029296875,0.65234375
2548,18.98193359375,-12.14599609375,-0.91552734375,-0.04443359375,-0.7666015625,0.69580078125
2549,-10.986328125,-8.85009765625,-3.0517578125,-0.05224609375,-0.84619140625,0.6474609375
2550,-28.3203125,-7.8125,-4.39453125,-0.0791015625,-0.9462890625,0.490234375
2551,-34.3017578125,-11.3525390625,-5.31005859375,-0.015625,-0.97509765625,0.46875
2552,-26.9775390625,-5.9814453125,-3.35693359375,-0.03076171875,-0.93798828125,0.45703125
2553,-18.6767578125,-7.75146484375,-1.46484375,-0.01904296875,-0.935546875,0.4755859375
2554,-5.4931640625,-9.3994140625,0.1220703125,-0.013671875,-0.91455078125,0.4755859375
2555,3.60107421875,-8.23974609375,1.3427734375,-0.01953125,-0.8408203125,0.572265625
2556,0.9765625,-7.50732421875,1.8310546875,-0.02734375,-0.8388671875,0.59228515625
2557,-1.953125,-6.2255859375,2.9296875,-0.0322265625,-0.93115234375,0.49462890625
2558,1.220703125,-4.2724609375,2.74658203125,-0.05224609375,-0.953125,0.4833984375
2559,1.15966796875,-5.615234375,0.732421875,-0.05029296875,-0.931640625,0.51953125
2560,-1.5869140625,-5.2490234375,0.06103515625,-0.041015625,-0.91064453125,0.5302734375
2561,-3.5400390625,-5.06591796875,0.3662109375,-0.04443359375,-0.90234375,0.52783203125
2562,-6.04248046875,-6.34765625,-0.48828125,-0.03076171875,-0.90673828125,0.513671875
2563,-4.57763671875,-5.79833984375,-0.30517578125,-0.0283203125,-0.8759765625,0.53955078125
2564,-8.30078125,-5.43212890625,-0.732421875,-0.02783203125,-0.82763671875,0.58154296875
2565,-13.3056640625,-2.9296875,-0.06103515625,-0.01025390625,-0.86279296875,0.5625
2566,-15.0146484375,-0.18310546875,0.91552734375,-0.0537109375,-0.9267578125,0.4931640625
2567,-11.23046875,-4.08935546875,2.38037109375,-0.0361328125,-0.951171875,0.45703125
2568,-7.8125,-5.37109375,2.197265625,-0.03369140625,-0.92041015625,0.5048828125
2569,-5.31005859375,-5.43212890625,2.62451171875,-0.02880859375,-0.900390625,0.51171875
2570,-3.35693359375,-6.2255859375,3.72314453125,-0.048828125,-0.93701171875,0.46826171875
2571,2.9296875,-10.55908203125,2.74658203125,-0.01953125,-0.94287109375,0.474609375
2572,11.41357421875,-5.126953125,2.74658203125,-0.00048828125,-0.9228515625,0.50146484375
2573,18.4326171875,-0.91552734375,4.0283203125,-0.05322265625,-0.87744140625,0.52392578125
2574,20.263671875,-5.615234375,4.45556640625,-0.0146484375,-0.8583984375,0.580078125
2575,17.9443359375,-1.77001953125,4.5166015625,-0.03857421875,-0.8994140625,0.54248046875
2576,16.6015625,-3.173828125,4.150390625,-0.044921875,-0.92822265625,0.50244140625
2577,13.427734375,-4.0283203125,3.41796875,-0.052734375,-0.94287109375,0.49658203125
2578,11.65771484375,-6.16455078125,2.8076171875,-0.01953125,-0.92138671875,0.513671875
2579,12.20703125,-1.8310546875,3.23486328125,-0.041015625,-0.9208984375,0.513671875
2580,18.73779296875,-5.06591796875,3.662109375,-0.0205078125,-0.93212890625,0.4873046875
2581,27.89306640625,-3.23486328125,4.2724609375,-0.02587890625,-0.88916015625,0.54150390625
2582,30.76171875,-1.5869140625,4.69970703125,-0.03662109375,-0.888671875,0.5556640625
2583,25.87890625,0.06103515625,4.08935546875,-0.04248046875,-0.87939453125,0.57177734375
2584,20.3857421875,0.1220703125,3.23486328125,-0.044921875,-0.896484375,0.55419921875
2585,15.19775390625,-0.8544921875,2.62451171875,-0.046875,-0.8662109375,0.56884765625
2586,7.01904296875,-1.03759765625,2.3193359375,-0.0263671875,-0.84326171875,0.60546875
2587,0.0,4.08935546875,2.99072265625,-0.05859375,-0.8740234375,0.5634765625
2588,-1.40380859375,-1.8310546875,3.60107421875,-0.03857421875,-0.90478515625,0.54931640625
2589,2.8076171875,-2.13623046875,4.94384765625,0.0048828125,-0.89697265625,0.54443359375
2590,9.1552734375,5.55419921875,6.40869140625,-0.0283203125,-0.8935546875,0.55517578125
2591,18.61572265625,5.2490234375,8.056640625,-0.03857421875,-0.908203125,0.55224609375
2592,24.10888671875,7.50732421875,7.38525390625,-0.0849609375,-0.91259765625,0.51123046875
2593,21.66748046875,5.67626953125,5.2490234375,-0.06591796875,-0.90087890625,0.5205078125
2594,19.6533203125,5.4931640625,3.72314453125,-0.0791015625,-0.83251953125,0.60498046875
2595,10.19287109375,2.8076171875,0.54931640625,-0.07177734375,-0.84326171875,0.625
2596,2.9296875,-1.03759765625,-1.03759765625,-0.056640625,-0.87158203125,0.564453125
2597,-2.74658203125,-2.38037109375,-1.46484375,-0.04443359375,-0.8740234375,0.587890625
2598,-4.08935546875,-3.2958984375,-1.3427734375,-0.0390625,-0.892578125,0.55126953125
2599,-3.47900390625,-1.5869140625,-1.0986328125,-0.0517578125,-0.88427734375,0.5693359375
2600,-3.41796875,-3.90625,-1.03759765625,-0.041015625,-0.8837890625,0.56005859375
2601,-4.08935546875,-2.50244140625,-0.732421875,-0.0302734375,-0.8837890625,0.56201171875
2602,-6.9580078125,2.62451171875,-0.244140625,-0.0634765625,-0.873046875,0.57080078125
2603,-12.20703125,-2.25830078125,-0.42724609375,-0.0546875,-0.890625,0.57080078125
2604,-15.31982421875,-2.9296875,0.0,-0.05322265625,-0.904296875,0.53173828125
2605,-19.775390625,-3.84521484375,-0.18310546875,-0.060546875,-0.912109375,0.5615234375
2606,-24.658203125,-5.55419921875,-0.1220703125,-0.0498046875,-0.89404296875,0.5537109375
2607,-37.109375,-1.5869140625,-0.06103515625,-0.06982421875,-0.912109375,0.54931640625
2608,-47.54638671875,-4.0283203125,-2.3193359375,-0.076171875,-0.91455078125,0.55615234375
2609,-63.4765625,-0.244140625,-3.173828125,-0.06640625,-0.92919921875,0.55322265625
2610,-74.64599609375,0.8544921875,-2.50244140625,-0.1875,-0.97509765625,0.671875
2611,-72.81494140625,-10.8642578125,1.89208984375,-0.142578125,-0.9208984375,0.77783203125
2612,-69.76318359375,-21.484375,8.85009765625,-0.1142578125,-1.06591796875,0.6796875
2613,-49.13330078125,-32.89794921875,4.7607421875,-0.2626953125,-1.35693359375,0.6337890625
2614,-10.3759765625,-54.13818359375,-16.05224609375,0.01171875,-1.16064453125,0.58154296875
2615,-8.1787109375,-31.8603515625,-29.84619140625,-0.14501953125,-1.0986328125,0.5810546875
2616,-19.1650390625,-36.865234375,-38.818359375,-0.12841796875,-1.21533203125,0.63720703125
2617,-17.578125,-36.376953125,-45.166015625,-0.17138671875,-1.16552734375,0.5458984375
2618,-23.62060546875,-38.2080078125,-51.57470703125,-0.12548828125,-1.38818359375,0.61962890625
2619,-0.67138671875,-32.89794921875,-61.8896484375,-0.25,-1.35791015625,0.48974609375
2620,20.08056640625,-34.5458984375,-70.068359375,-0.2744140625,-1.509765625,0.7294921875
2621,68.2373046875,-40.283203125,-80.9326171875,-0.2880859375,-1.48681640625,0.72314453125
2622,85.51025390625,-57.92236328125,-78.9794921875,-0.26708984375,-1.53662109375,0.7568359375
2623,112.60986328125,-80.01708984375,-73.79150390625,-0.22314453125,-1.60986328125,0.7373046875
2624,145.69091796875,-98.20556640625,-68.17626953125,-0.35205078125,-1.49755859375,0.6533203125
2625,168.64013671875,-108.7646484375,-66.162109375,-0.41162109375,-1.34716796875,0.630859375
2626,183.7158203125,-129.94384765625,-59.9365234375,-0.376953125,-1.4443359375,0.5458984375
2627,217.8955078125,-156.55517578125,-39.24560546875,-0.314453125,-1.55810546875,0.43359375
2628,249.3896484375,-201.96533203125,-0.18310546875,-0.01025390625,-1.69921875,0.5546875
2629,312.6220703125,-197.1435546875,-11.71875,-0.26171875,-1.52294921875,0.44580078125
2630,331.0546875,-195.73974609375,11.3525390625,-0.9482421875,-0.708984375,0.5654296875
2631,300.537109375,-272.03369140625,49.13330078125,-1.15380859375,0.56005859375,-0.15771484375
2632,74.0966796875,-420.95947265625,162.9638671875,-0.24072265625,-0.3544921875,-0.91845703125
2633,-83.92333984375,-405.2734375,224.2431640625,-0.39892578125,-1.291015625,-0.203125
2634,-18.61572265625,-426.20849609375,178.40576171875,-0.51318359375,-1.03857421875,-0.75732421875
2635,-41.56494140625,-452.2705078125,173.15673828125,-0.140625,-1.06005859375,-0.82958984375
2636,-67.3828125,-425.96435546875,159.11865234375,-0.0947265625,-1.0224609375,-0.48779296875
2637,-57.861328125,-408.8134765625,140.625,-0.08447265625,-0.7197265625,-0.62939453125
2638,-97.96142578125,-377.38037109375,125.91552734375,0.03857421875,-0.7548828125,-0.59814453125
2639,-114.990234375,-340.8203125,110.595703125,-0.07568359375,-0.93359375,-0.4619140625
2640,-109.9853515625,-316.95556640625,108.2763671875,-0.26318359375,-0.97998046875,-0.41845703125
2641,-102.1728515625,-297.79052734375,110.4736328125,-0.4287109375,-1.10498046875,-0.3173828125
2642,-74.3408203125,-293.9453125,116.943359375,-0.443359375,-1.1103515625,-0.3603515625
2643,-57.18994140625,-288.57421875,124.3896484375,-0.412109375,-1.06884765625,-0.38720703125
2644,-43.51806640625,-282.470703125,131.8359375,-0.35986328125,-1.01904296875,-0.4306640625
2645,-32.958984375,-272.0947265625,137.51220703125,-0.29150390625,-1.0458984375,-0.4951171875
2646,-21.1181640625,-262.20703125,140.07568359375,-0.234375,-1.06787109375,-0.5498046875
2647,-5.2490234375,-247.86376953125,141.41845703125,-0.2001953125,-1.048828125,-0.62646484375
2648,-5.55419921875,-234.68017578125,142.39501953125,-0.21435546875,-1.05224609375,-0.626953125
2649,4.150390625,-226.50146484375,142.76123046875,-0.1513671875,-1.1416015625,-0.6767578125
2650,10.498046875,-216.4306640625,143.6767578125,-0.2529296875,-1.13818359375,-0.70703125
2651,22.27783203125,-215.39306640625,146.30126953125,-0.21142578125,-1.17724609375,-0.78173828125
2652,22.94921875,-211.48681640625,151.7333984375,-0.24755859375,-1.12255859375,-0.83984375
2653,21.728515625,-218.44482421875,160.33935546875,-0.18017578125,-1.2373046875,-0.91015625
2654,18.798828125,-209.65576171875,164.55078125,-0.11572265625,-1.21142578125,-1.02978515625
2655,5.7373046875,-208.6181640625,164.61181640625,-0.0791015625,-1.24951171875,-1.0224609375
2656,4.45556640625,-208.3740234375,163.14697265625,-0.0146484375,-1.2626953125,-1.07666015625
2657,-5.859375,-205.078125,160.33935546875,0.033203125,-1.3095703125,-1.09375
2658,-11.77978515625,-202.20947265625,158.447265625,0.08251953125,-1.39404296875,-1.0927734375
2659,-8.48388671875,-196.6552734375,156.18896484375,0.1513671875,-1.48974609375,-1.107421875
2660,2.38037109375,-187.80517578125,154.78515625,0.19921875,-1.412109375,-1.0830078125
2661,10.92529296875,-183.349609375,153.99169921875,0.37841796875,-1.50439453125,-1.07861328125
2662,15.2587890625,-152.03857421875,153.13720703125,0.37353515625,-1.40576171875,-1.05859375
2663,14.46533203125,-132.14111328125,154.052734375,0.39404296875,-1.45263671875,-0.943359375
2664,21.54541015625,-109.92431640625,156.92138671875,0.41455078125,-1.486328125,-0.896484375
2665,28.74755859375,-85.9375,159.85107421875,0.39501953125,-1.552734375,-0.7666015625
2666,36.9873046875,-72.998046875,162.2314453125,0.4091796875,-1.5380859375,-0.69921875
2667,40.771484375,-55.2978515625,164.794921875,0.4140625,-1.53857421875,-0.5869140625
2668,43.3349609375,-45.0439453125,164.97802734375,0.396484375,-1.54736328125,-0.44384765625
2669,48.828125,-46.44775390625,159.66796875,0.39501953125,-1.505859375,-0.29638671875
2670,53.28369140625,-60.24169921875,147.5830078125,0.51318359375,-1.16455078125,-0.15869140625
2671,18.24951171875,-67.56591796875,129.7607421875,0.6533203125,-0.873046875,0.00732421875
2672,-41.68701171875,-65.49072265625,111.99951171875,0.669921875,-1.07861328125,0.224609375
2673,-69.82421875,-80.9326171875,102.4169921875,0.65673828125,-1.2216796875,0.3720703125
2674,-79.833984375,-101.37939453125,107.421875,0.7177734375,-1.43017578125,0.46728515625
2675,-72.3876953125,-120.60546875,119.9951171875,0.8623046875,-1.4345703125,0.49609375
2676,-66.46728515625,-135.3759765625,127.5634765625,1.05859375,-1.390625,0.5048828125
2677,-66.22314453125,-144.53125,124.57275390625,1.31298828125,-1.6796875,0.529296875
2678,-45.71533203125,-151.67236328125,60.24169921875,1.6142578125,-2.12548828125,0.810546875
2679,45.10498046875,-201.171875,71.1669921875,1.93505859375,-1.0361328125,0.408203125
2680,-45.41015625,-165.46630859375,130.92041015625,2.49267578125,-1.59521484375,0.74365234375
2681,1.15966796875,-144.287109375,127.197265625,2.42919921875,-1.40625,0.8857421875
2682,21.97265625,-224.06005859375,144.59228515625,2.7646484375,-1.416015625,0.67041015625
2683,48.76708984375,-249.0234375,85.8154296875,3.77294921875,-1.6552734375,0.9736328125
2684,190.91796875,206.84814453125,-110.65673828125,1.82080078125,-0.9091796875,0.39306640625
2685,106.5673828125,300.4150390625,-291.80908203125,-2.244140625,-0.2890625,0.06396484375
2686,93.1396484375,-150.0244140625,-358.7646484375,-0.52392578125,-1.57763671875,0.896484375
2687,108.33740234375,-14.58740234375,-237.6708984375,-0.81640625,-1.60009765625,0.25146484375
2688,113.22021484375,-18.61572265625,-31.92138671875,-0.447265625,-0.8466796875,0.0849609375
2689,121.76513671875,-96.3134765625,-14.09912109375,-0.05029296875,-1.02197265625,-0.0029296875
2690,102.47802734375,-89.9658203125,-26.06201171875,-0.20068359375,-1.11572265625,0.037109375
2691,58.59375,-111.99951171875,-5.126953125,0.04638671875,-0.86572265625,0.564453125
